Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,EMA12,EMA26,EMA50,EMA200,MACDLine,MACDSignal,MACDHist,VOL_EMA50,VOL_EMA200,VOL_CHGPCT,SMA20,middleBand,upperBand,lowerBand,RSI,EMA5,EMA20,OBV,OBV_EMA5,OBV_EMA20
2020-07-21,213.66000366210938,213.94000244140625,208.02999877929688,208.75,201.8972930908203,37990400,194.45180084228517,167.73600021362304,207.24112191566638,203.04061417281218,195.75249355895042,170.88384613937095,4.2005077428541995,5.000894917520781,-0.8003871746665814,36017733.95521728,37006352.51081026,-2.6714833765478225,205.98550033569336,205.98550033569336,216.6441314234148,195.32686924797193,54.66752182970411,208.0880194204443,204.98673754936138,1404310700.0,1431078032.226083,1416423166.3369486
2020-07-22,209.1999969482422,212.3000030517578,208.38999938964844,211.75,204.79879760742188,49605700,194.95200073242188,168.1041502380371,207.93479546710233,203.68575386371498,196.37984675271707,171.29047453599412,4.249041603387354,4.850524254694095,-0.6014826513067408,36550595.368738174,37131719.152493745,-1.5650333381252637,206.47750015258788,206.47750015258788,217.2518262250679,195.70317408010786,60.254087612554066,209.30867961362958,205.63085778275553,1453916400.0,1438690821.4840555,1419993950.4953344
2020-07-23,207.19000244140625,210.9199981689453,202.14999389648438,202.5399932861328,195.89114379882812,67457000,195.3526007080078,168.43125022888182,207.1048259007993,203.60088270981998,196.6214211265765,171.60141502107015,3.503943190979328,4.581208041951141,-1.0772648509718135,37762611.23663079,37433463.240528636,0.8792881224673618,206.7125,206.7125,216.88161708231175,196.54338291768826,41.94395664937634,207.05245083779732,205.33648973545812,1386459400.0,1421280347.656037,1416800183.781493
2020-07-24,200.4199981689453,202.86000061035156,197.50999450683594,201.3000030517578,194.6918487548828,39827000,195.78360076904298,168.7594002532959,206.211776231716,203.43044717959316,196.80489492756402,171.89692335968397,2.781329052122828,4.221232243985479,-1.4399031918626504,37843567.6587237,37457279.52669253,1.0312765286541732,206.76050033569337,206.76050033569337,216.81134177998607,196.70965889140066,40.05314701917296,205.13496824245084,204.95206243224857,1346632400.0,1396397698.4373581,1410117537.707065
2020-07-27,201.47000122070312,203.97000122070312,200.86000061035156,203.85000610351562,197.15817260742188,30160900,196.25000091552735,169.08745025634767,205.8484269812236,203.46152561840222,197.08117379720917,172.21486448151313,2.3869013628213906,3.854366067752661,-1.4674647049312703,37542286.57406787,37384678.73538216,0.42158403928329263,207.1365005493164,207.1365005493164,216.04173697059193,198.23126412804086,45.84584077763573,204.70664752947243,204.84710468665494,1376793300.0,1389862898.9582388,1406943800.7825828
2020-07-28,203.61000061035156,204.6999969482422,201.74000549316406,202.02000427246094,195.38824462890625,23251400,196.62720092773438,169.4020502471924,205.2594388721832,203.35474625944363,197.27485342368965,172.51143303664693,1.9046926127395807,3.464431376750045,-1.5597387640104645,36981859.64959462,37244049.09622413,-0.7039767506269629,207.31550064086915,207.31550064086915,215.60752602762074,199.02347525411756,42.44925212472803,203.81109977713527,204.57785702816028,1353541900.0,1377755899.3054926,1401857905.469956
2020-07-29,202.5,204.64999389648438,202.00999450683594,204.05999755859375,197.36122131347656,19632600,197.01020080566406,169.72395027160644,205.07490943932328,203.4069870964177,197.54093750741137,172.82534910154195,1.6679223429055696,3.1051295699811505,-1.437207227075581,36301496.52608111,37068810.79675921,-2.069972718804312,207.34300079345704,207.34300079345704,215.58538550246632,199.10061608444775,47.45637411218503,203.8940657042881,204.52853707867777,1373174500.0,1376228766.203662,1399126152.5680554
2020-07-30,201.0,204.4600067138672,199.57000732421875,203.89999389648438,197.20648193359375,25079600,197.4156005859375,170.04570022583007,204.89415320196343,203.44350611864488,197.79031226776718,173.1345495472628,1.4506470833185574,2.774233072648632,-1.3235859893300748,35861422.1525093,36949515.16694071,-2.9448099914581363,207.30300064086913,207.30300064086913,215.60692652224867,198.9990747594896,47.085629648690045,203.89604176835354,204.46867582323077,1348094900.0,1366850810.8024414,1394266033.2758598
2020-07-31,204.39999389648438,205.10000610351562,199.00999450683594,205.00999450683594,198.28004455566406,51044000,197.80260040283204,170.36290016174317,204.91197494117458,203.5595422955479,198.07343706145616,173.4517181538257,1.3524326456266635,2.489872987244239,-1.1374403416175753,36456817.36221482,37089758.79712041,-1.706512674746025,207.24050064086913,207.24050064086913,215.59613560419206,198.8848656775462,50.19986778414294,204.26735934784767,204.5202299835741,1399138900.0,1377613507.2016277,1394730115.821016
2020-08-03,211.52000427246094,217.63999938964844,210.44000244140625,216.5399932861328,209.43153381347656,78983000,198.46480041503906,170.7435501098633,206.70090084039893,204.52105718373937,198.7976157369337,173.88045720986855,2.179843656659557,2.427867121127303,-0.24802346446774592,38124510.798990704,37506606.96829334,1.6474532906154842,207.53250045776366,207.53250045776366,216.75987609184068,198.30512482368664,70.79846978157133,208.35823732727607,205.66496934572257,1478121900.0,1411116304.8010852,1402672190.5047288
2020-08-04,214.1699981689453,214.77000427246094,210.30999755859375,213.2899932861328,206.2882537841797,49280100,199.060400390625,171.1115500640869,207.71460737051183,205.17060800613888,199.36594426827486,174.2725918971946,2.543999364372951,2.4510935697764324,0.09290579459651838,38561984.8853048,37623756.15268843,2.493713622873698,207.7845001220703,207.7845001220703,217.36298513191454,198.20601511222608,62.40351587570365,210.00215598022834,206.39116210195212,1428841800.0,1417024803.2007236,1405164534.2661831
2020-08-05,214.89999389648438,215.0,211.57000732421875,212.94000244140625,205.94972229003906,28806400,199.68780029296875,171.4892000579834,208.51851430449557,205.74611870504756,199.89826027506433,174.65734225086834,2.7723955994480036,2.5153539757107466,0.25704162373725703,38179412.92901834,37536021.265597,1.7140646283974426,207.79000015258788,207.79000015258788,217.38080214211163,198.19919816306412,61.497423254445266,210.98143813395433,207.01486118190013,1400035400.0,1411361668.8004825,1404676045.2884514
2020-08-06,212.33999633789062,216.3699951171875,211.5500030517578,216.35000610351562,209.247802734375,32656800,200.3786004638672,171.87880012512207,209.7233591966525,206.53159184567482,200.54342677814086,175.0721946275116,3.1917673509776705,2.6506366507641315,0.541130700213539,37962839.87297841,37487471.80026768,1.268071838088947,207.89150009155273,207.89150009155273,217.81062788403287,197.9723722990726,66.90039198003598,212.7709607904748,207.90392260300638,1432692200.0,1418471845.8669884,1407344250.4990752
2020-08-07,214.85000610351562,215.6999969482422,210.92999267578125,212.47999572753906,205.50485229492188,27820400,201.0002005004883,172.25935012817382,210.14745712448118,206.97221435544256,201.0115275212545,175.44441155388003,3.1752427690386185,2.755557874419029,0.41968489461958924,37565097.132861614,37391282.031110786,0.4648546193366903,207.8319999694824,207.8319999694824,217.61857136693018,198.04542857203464,56.515228506651916,212.6739724361629,208.3397390910571,1404871800.0,1413938497.244659,1407108779.0229728
2020-08-10,211.6699981689453,211.8800048828125,206.35000610351562,208.25,201.41371154785156,36716500,201.5002005004883,172.614400100708,209.85554064379178,207.06686514392828,201.29538918708764,175.77083531951308,2.7886754998635013,2.762181399507924,0.0264941003555772,37531818.81392586,37384567.78204501,0.39388186253574137,207.8909996032715,207.8909996032715,217.67245494387137,198.10954426267162,47.26237079104697,211.19931495744194,208.33119251095644,1368155300.0,1398677431.4964395,1403398923.8779278
2020-08-11,207.16000366210938,207.64999389648438,203.13999938964844,203.3800048828125,196.7035675048828,36446500,201.91120056152343,172.93160011291505,208.85930437287192,206.79376438384563,201.3771388222141,176.04555342462055,2.0655399890262913,2.622853117411598,-0.5573131283853066,37489257.29181112,37375233.77426347,0.3050777374031264,207.64249954223632,207.64249954223632,217.62531073316018,197.65968835131247,38.81939310874402,208.5928782658988,207.8596508320856,1331708800.0,1376354554.3309598,1396571293.0324109
2020-08-12,205.2899932861328,210.27999877929688,204.75,209.19000244140625,202.32289123535156,28013100,202.39680053710939,173.27390014648438,208.91018099880029,206.9712634992205,201.68352563080987,176.3753489372254,1.9389174995797873,2.4860659938452363,-0.547148494265449,37117643.28036755,37282078.214320555,-0.44105624425689977,207.7,207.7,217.70567317436942,197.69432682563055,50.89482632712589,208.79191965773464,207.98635098535422,1359721900.0,1370810336.22064,1393061827.029324
2020-08-13,209.44000244140625,211.35000610351562,208.14999389648438,208.6999969482422,201.8489227294922,22588900,202.8636004638672,173.59645011901856,208.8778449910221,207.09931782877766,201.95868136874842,176.69698722589226,1.778527162244444,2.344558227525078,-0.566031065280634,36547888.64192177,37135877.43606861,-1.5833442879034967,207.93899993896486,207.93899993896486,217.79168608171287,198.08631379621684,49.93570612061673,208.7612787545705,208.05431726753403,1337133000.0,1359584557.4804268,1387735272.0741503
2020-08-14,208.75999450683594,209.58999633789062,207.50999450683594,208.89999389648438,202.0423583984375,17958900,203.38320037841797,173.9268000793457,208.88125251493938,207.23270124120037,202.23088970316945,177.01741515296285,1.6485512737390025,2.205356836767863,-0.5568055630288606,35818908.695179746,36945061.74018733,-3.048182874688779,208.23999938964843,208.23999938964843,217.8055772614552,198.67442151784167,50.37611944892113,208.80751713520849,208.13485789886263,1355091900.0,1358087004.9869514,1384626379.4956598
2020-08-17,209.60000610351562,211.19000244140625,208.9199981689453,210.27999877929688,203.37704467773438,20184800,203.84480041503906,174.25515007019044,209.09644424791745,207.45842698476307,202.54654103948818,177.34838613431944,1.6380172631543815,2.091888922045167,-0.4538716588907854,35205806.39340799,36778292.96665313,-4.27558335747369,208.1739990234375,208.1739990234375,217.65984622671138,198.6881518201636,53.62421497763456,209.29834434990462,208.33915703033256,1375276700.0,1363816903.3246343,1383735933.8294065
2020-08-18,210.52999877929688,212.36000061035156,209.2100067138672,211.49000549316406,204.5473175048828,21336200,204.30740051269532,174.5957501220703,209.46468443949385,207.7570624298298,202.89726513571074,177.6881037398801,1.7076220096640498,2.0150355395689434,-0.3074135299048937,34661900.26033317,36624640.30031828,-5.3590698062584075,208.3109992980957,208.3109992980957,217.91034030404606,198.71165829214536,56.50451241672263,210.02889806432444,208.6392378363165,1396612900.0,1374748902.216423,1384962311.5599391
2020-08-19,211.49000549316406,212.10000610351562,209.25,209.6999969482422,203.306396484375,27627600,204.705400390625,174.925650100708,209.50088636391666,207.90098350526776,203.16403893228062,178.00663004046083,1.5999028586489032,1.9320090033849353,-0.33210614473603206,34386045.34816325,36535117.51126038,-5.882209527408189,208.2084991455078,208.2084991455078,217.69635692406683,198.72064136694877,51.088445930956745,209.9192643589637,208.74026251364276,1368985300.0,1372827701.4776154,1383440691.4113736
2020-08-20,209.5399932861328,215.0,208.91000366210938,214.5800018310547,208.03758239746094,26981500,205.0602005004883,175.2758000946045,210.28228874347636,208.3957256034742,203.6117237518404,178.37054418763094,1.8865631400021527,1.922919830708379,-0.03635669070622627,34095671.020784296,36440056.64050157,-6.433539999253439,208.8104995727539,208.8104995727539,218.31183867317156,199.30916047233626,62.41962341588951,211.47284351632737,209.29642816292008,1395966800.0,1380540734.3184104,1384633654.1341
2020-08-21,213.86000061035156,216.25,212.85000610351562,213.02000427246094,206.52513122558594,36249300,205.5952005004883,175.61860008239745,210.70347574793553,208.7382647641399,203.98067592911963,178.71531493474367,1.9652109837956289,1.9313780613258291,0.03383292246979974,34180127.05918491,36438158.564476684,-6.196886984001202,209.39649963378906,209.39649963378906,218.37897160306744,200.41402766451068,57.50572439402431,211.9885637683719,209.65105445906684,1359717500.0,1373599656.2122736,1382260687.0737095
2020-08-24,214.7899932861328,215.52000427246094,212.42999267578125,213.69000244140625,207.17471313476562,25460100,206.11420043945313,175.96675010681153,211.16294139308485,209.10506014764113,204.36143383156224,179.063321775606,2.057881245443724,1.9566786981494082,0.10120254729431588,33838165.21372668,36328924.150899805,-6.856131843671556,209.88849945068358,209.88849945068358,218.66744690234984,201.10955199901733,59.101281624343045,212.5557099927167,210.0357161716706,1385177600.0,1377458970.8081825,1382538488.3047848
2020-08-25,213.10000610351562,216.61000061035156,213.10000610351562,216.47000122070312,209.86996459960938,23043700,206.66480041503905,176.32780014038087,211.97941213579537,209.65061133823832,204.83627961152857,179.43552754122888,2.328800797557051,2.031103118030937,0.2976976795261139,33414852.85240406,36196732.86581623,-7.6854450475538405,210.6109992980957,210.6109992980957,219.0345869922424,202.187411603949,65.33311304380238,213.86047373537883,210.6485052239594,1408221300.0,1387713080.5387883,1384984470.3709958
2020-08-26,217.8800048828125,222.08999633789062,217.36000061035156,221.14999389648438,214.4072723388672,39600800,207.21640014648438,176.70375007629394,213.39027086820906,210.50241745366395,205.4760331128994,179.8505968581966,2.8878534145451056,2.2024531773337706,0.685400237211335,33657439.01505488,36230604.18058423,-7.102186738879427,211.46549911499022,211.46549911499022,220.53361939147885,202.3973788385016,73.2503349944151,216.2903137890807,211.6486470022951,1447822100.0,1407749420.3591924,1390969006.526139
2020-08-27,222.88999938964844,231.14999389648438,219.39999389648438,226.5800018310547,219.67172241210938,57602200,207.86320007324218,177.10610008239746,215.4194602471084,211.69334962976697,206.30363972929766,180.31556606190665,3.726110617341419,2.5071846653353003,1.2189259520061189,34596449.24975861,36443256.87530479,-5.06762508045114,212.59949951171876,212.59949951171876,223.2230930216398,201.9759060017977,79.51388754764636,219.72020980307204,213.0706807955103,1505424300.0,1440307713.572795,1401869510.6665068
